time,state,phase,paper_step,unit_motion,paper_condition,q1,q2,q3,q4,peg_x,peg_y,peg_z,hole_x,hole_y,hole_z,alignment_error_xy,insertion_depth,contact_force,peg_speed,velocity_condition_met,spiral_x,spiral_y,spiral_radius,wiggle_x,wiggle_y,screw_angle,failure_reason
4.399999999999994,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.4000500805280553,0.1646623663420891,0.1825686282849374,0.11398533109066025,0.10300431568658151,-0.9645890716984032,0.19854250854228558,0.0983017899,-0.9704570878,0.1909713723,0.007519797985455609,0.0,0.0,0.04626506917032681,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.419999999999994,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.400272840313755,0.16434461699507474,0.18332272132550606,0.11467369070890673,0.10298966666984584,-0.9645322700013255,0.1976774117440497,0.0983017899,-0.9704570878,0.1909713723,0.00755510784547449,0.0,0.0,0.04335416637418582,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.439999999999993,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.4004805549804082,0.16404832832929492,0.18402588318237,0.11531555875610598,0.10297573329749675,-0.9644782878135931,0.1968705954586545,0.0983017899,-0.9704570878,0.1909713723,0.007588925889772652,0.0,0.0,0.040437010702953705,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.459999999999993,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.4006732594064525,0.16377345059339649,0.1846782319270518,0.11591104301162185,0.10296257029793346,-0.9644273289713924,0.1961219560739003,0.0983017899,-0.9704570878,0.1909713723,0.007621080333452182,0.0,0.0,0.03752435864079326,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.479999999999992,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.40085104477632344,0.16351985371994038,0.18528007623981002,0.11646042524841008,0.10295022426744954,-0.9643795661052157,0.19543116846704903,0.0983017899,-0.9704570878,0.1909713723,0.007651418954616151,0.0,0.0,0.03462734590007717,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.499999999999992,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.401014060457321,0.1632873246481988,0.18583192176326363,0.11696416703280461,0.10293873326452724,-0.9643351391916306,0.1947976786538774,0.0983017899,-0.9704570878,0.1909713723,0.007679811099847994,0.0,0.0,0.031757484833937116,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.519999999999992,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.40116251587647633,0.16307556464695278,0.1863344774560161,0.11742291552430349,0.10292812647154992,-0.9642941543505559,0.19422069646846005,0.0983017899,-0.9704570878,0.1909713723,0.007706149413003673,0.0,0.0,0.02892666173032166,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.539999999999991,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.4012966823974182,0.16288418663728838,0.18678866194628127,0.11783750927535659,0.10291842392599629,-0.9642566828943536,0.19369918827328855,0.0983017899,-0.9704570878,0.1909713723,0.007730351267824102,0.0,0.0,0.02614713402321459,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.559999999999991,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.4014168951972397,0.16271271251539482,0.18719560988550615,0.11820898403115034,0.1029096363221938,-0.9642227606317373,0.19323186969912035,0.0983017899,-0.9704570878,0.1909713723,0.007752359891765998,0.0,0.0,0.023431527460038588,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.57999999999999,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.40152355514336485,0.162560570475361,0.18755667830199685,0.11853857852939549,0.10290176488365606,-0.964192387425805,0.19281719841370756,0.0983017899,-0.9704570878,0.1909713723,0.007772145175477574,0.0,0.18500866355092294,0.02079283326828936,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.59999999999999,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.40161713067041505,0.16242709233197286,0.18787345295454225,0.11882774030011266,0.10289480130486463,-0.9641655270015242,0.19245336691828938,0.0983017899,-0.9704570878,0.1909713723,0.00778970416935924,0.0,0.6216064580527481,0.01824440536715085,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.6199999999999894,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.40169815965707606,0.16231151084351034,0.1881477546860395,0.11907813146541953,0.10288872776011324,-0.9641421069936613,0.192138295370371,0.0983017899,-0.9704570878,0.1909713723,0.007805061275670132,0.0,0.999692315554801,0.015799957675721277,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.639999999999989,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.4017672513029639,0.1622129570345449,0.18838164577711697,0.11929163453931602,0.10288351697567075,-0.9641220192214105,0.19186962443096253,0.0983017899,-0.9704570878,0.1909713723,0.007818268151666695,0.0,1.3220974428449606,0.013473561569898455,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.659999999999989,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.4018250880054922,0.16213045751873642,0.18857743629976015,0.11947035822747165,0.10287913236010865,-0.9641051201709516,0.1916447081339355,0.0983017899,-0.9704570878,0.1909713723,0.00782940334620661,0.0,1.5919969992774008,0.011279643548046399,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.679999999999988,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.40187242723673844,0.16206293182163004,0.18873769047093608,0.11961664322701211,0.10287552818607575,-0.9640912316616864,0.19146060677465568,0.0983017899,-0.9704570878,0.1909713723,0.007838571699182135,0.0,1.812918630413185,0.009232983164821105,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.699999999999988,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.4019101034203104,0.16200918970345382,0.1888652330062171,0.11973306802630483,0.10287264981519545,-0.9640801416660947,0.1913140798143891,0.0983017899,-0.9704570878,0.1909713723,0.00784590354000544,0.0,1.9887509827330674,0.007348711299627788,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.719999999999987,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.4019390298082131,0.16196792848191555,0.18896315547340617,0.11982245470474598,0.10287043395604115,-0.9640716052469139,0.19120157879624874,0.0983017899,-0.9704570878,0.1909713723,0.007851553728184378,0.0,2.1237522045015056,0.005642308828582606,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.739999999999987,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.4019602003577151,0.1619377303550002,0.18903482264616062,0.11988787473254632,0.10286880894330648,-0.9640653455687246,0.1911192402676157,0.0983017899,-0.9704570878,0.1909713723,0.00785570058575255,0.0,2.2225584388611552,0.004129605772612099,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.7599999999999865,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.40197469160821525,0.16191705972376672,0.18908387885761718,0.11993265477051802,0.10286769502439518,-0.964061054933979,0.1910628787030135,0.0983017899,-0.9704570878,0.1909713723,0.00785854477802338,0.0,2.290192316383799,0.002826780998887969,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.779999999999986,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.4019836645581094,0.1619042605151452,0.18911425435401696,0.11996038246986139,0.10286700463762025,-0.9640583957860329,0.19102797942036567,0.0983017899,-0.9704570878,0.1909713723,0.00786030820580151,0.0,2.332071455561191,0.001750362556037309,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.799999999999986,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.4019883665416567,0.16189755350473428,0.18913017164832907,0.11997491227195044,0.1028666426640828,-0.9640570016138532,0.19100969148238953,0.0983017899,-0.9704570878,0.1909713723,0.00786123297885647,0.0,2.3540169811325673,0.0009172287287365703,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.819999999999985,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.40199013310584647,0.16189503363959798,0.18913615187387572,0.11998037120811994,0.10286650663307668,-0.9640564776847046,0.1910028205736237,0.0983017899,-0.9704570878,0.1909713723,0.007861580547272378,0.0,2.3622620716515663,0.00034460990066956585,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.839999999999985,REACHING_PUSH,reaching_pushing,reaching,pushing,contact near estimated hole plane,0.4019903898872645,0.16189466736106323,0.18913702113795625,0.11998116469945115,0.10286648685849314,-0.9640564015223342,0.19100182184222422,0.0983017899,-0.9704570878,0.1909713723,0.007861631074273035,0.0,2.3634605493309313,5.009132033370908e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.859999999999984,REACHING_PUSH,reaching_pushing_velocity_contact,reaching,pushing,velocity/contact condition,0.4019903898872645,0.16189466736106323,0.18913702113795625,0.12019208785550467,0.10288311830310293,-0.9641148090748713,0.19079983042999002,0.0983017899,-0.9704570878,0.1909713723,0.007823878153722517,0.000171541870009978,2.6058502440119757,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.879999999999984,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4026697687931354,0.160933160910974,0.192133050387794,0.12346858060085154,0.10286754545891562,-0.9640605297053804,0.18683703478488609,0.0983017899,-0.9704570878,0.1909713723,0.00785888537145136,0.004134337515113912,7.361205018136696,0.19815989811440024,0,0.0,0.0,0.0,0.0,0.0,0.0,
4.8999999999999835,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4026697687931354,0.160933160910974,0.192133050387794,0.12346858060085154,0.10286754545891562,-0.9640605297053804,0.18683703478488609,0.0983017899,-0.9704570878,0.1909713723,0.00785888537145136,0.004134337515113912,7.361205018136696,0.0,0,1.908331633356484e-05,7.637400248107527e-07,1.9098593171027033e-05,0.0,0.0,0.0,
4.919999999999983,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4026697687931354,0.160933160910974,0.192133050387794,0.12346858060085154,0.10286754545891562,-0.9640605297053804,0.18683703478488609,0.0983017899,-0.9704570878,0.1909713723,0.00785888537145136,0.004134337515113912,7.361205018136696,0.0,0,3.8075020521718606e-05,3.0525164570086485e-06,3.8197186342054065e-05,0.0,0.0,0.0,
4.939999999999983,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4026697687931354,0.160933160910974,0.192133050387794,0.12346858060085154,0.10286754545891562,-0.9640605297053804,0.18683703478488609,0.0983017899,-0.9704570878,0.1909713723,0.00785888537145136,0.004134337515113912,7.361205018136696,0.0,0,5.688374469856597e-05,6.8590042338500385e-06,5.7295779513081104e-05,0.0,0.0,0.0,
4.959999999999982,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4026697687931354,0.160933160910974,0.192133050387794,0.12346858060085154,0.10286754545891562,-0.9640605297053804,0.18683703478488609,0.0983017899,-0.9704570878,0.1909713723,0.00785888537145136,0.004134337515113912,7.361205018136696,0.0,0,7.541860901011731e-05,1.217101445145219e-05,7.639437268410813e-05,0.0,0.0,0.0,
4.979999999999982,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40262582754866133,0.16089662342108074,0.19214659062523062,0.12348830584168602,0.10293300636252598,-0.9640470756016413,0.18681440435380728,0.0983017899,-0.9704570878,0.1909713723,0.007907997363800691,0.004156967946192719,7.388361535431265,0.003527846092065107,0,9.358946425355296e-05,1.8971523622074938e-05,9.549296585513518e-05,0.0,0.0,0.0,
4.999999999999981,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40262582754866133,0.16089662342108074,0.19214659062523062,0.12348830584168602,0.10293300636252598,-0.9640470756016413,0.18681440435380728,0.0983017899,-0.9704570878,0.1909713723,0.007907997363800691,0.004156967946192719,7.388361535431265,0.0,0,0.00011130713287960934,2.723871454689821e-05,0.00011459155902616221,0.0,0.0,0.0,
5.019999999999981,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40262582754866133,0.16089662342108074,0.19214659062523062,0.12348830584168602,0.10293300636252598,-0.9640470756016413,0.18681440435380728,0.0983017899,-0.9704570878,0.1909713723,0.007907997363800691,0.004156967946192719,7.388361535431265,0.0,0,0.0001284836478177036,3.694602871708854e-05,0.00013369015219718923,0.0,0.0,0.0,
5.0399999999999805,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40262582754866133,0.16089662342108074,0.19214659062523062,0.12348830584168602,0.10293300636252598,-0.9640470756016413,0.18681440435380728,0.0983017899,-0.9704570878,0.1909713723,0.007907997363800691,0.004156967946192719,7.388361535431265,0.0,0,0.0001450324885878907,4.806223013133059e-05,0.00015278874536821626,0.0,0.0,0.0,
5.05999999999998,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4025894382683163,0.16083958684766628,0.19219001528697657,0.12348293027594995,0.10299973855727854,-0.9640139335302517,0.18680761559316725,0.0983017899,-0.9704570878,0.1909713723,0.007974017715693935,0.00416375670683275,7.396508048199301,0.003740878901914339,0,0.00016086881416933215,6.0551480393606524e-05,0.0001718873385392433,0.0,0.0,0.0,
5.07999999999998,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4025894382683163,0.16083958684766628,0.19219001528697657,0.12348293027594995,0.10299973855727854,-0.9640139335302517,0.18680761559316725,0.0983017899,-0.9704570878,0.1909713723,0.007974017715693935,0.00416375670683275,7.396508048199301,0.0,0,0.0001759096921016294,7.437342493088512e-05,0.00019098593171027037,0.0,0.0,0.0,
5.099999999999979,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4025894382683163,0.16083958684766628,0.19219001528697657,0.12348293027594995,0.10299973855727854,-0.9640139335302517,0.18680761559316725,0.0983017899,-0.9704570878,0.1909713723,0.007974017715693935,0.00416375670683275,7.396508048199301,0.0,0,0.0001900743233031304,8.94832901465827e-05,0.00021008452488129736,0.0,0.0,0.0,
5.119999999999979,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4025894382683163,0.16083958684766628,0.19219001528697657,0.12348293027594995,0.10299973855727854,-0.9640139335302517,0.18680761559316725,0.0983017899,-0.9704570878,0.1909713723,0.007974017715693935,0.00416375670683275,7.396508048199301,0.0,0,0.00020328426209913816,0.00010583199130222664,0.00022918311805232442,0.0,0.0,0.0,
5.139999999999978,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40257118014578347,0.16076054942267345,0.192278290786229,0.12345973072744844,0.10305797306078819,-0.9639600220076235,0.18680558026970248,0.0983017899,-0.9704570878,0.1909713723,0.008051903015401565,0.004165792030297516,7.398950436357021,0.0039692103158894656,0,0.0002154636309628134,0.00012336625089673532,0.00024828171122335147,0.0,0.0,0.0,
5.159999999999978,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40257118014578347,0.16076054942267345,0.192278290786229,0.12345973072744844,0.10305797306078819,-0.9639600220076235,0.18680558026970248,0.0983017899,-0.9704570878,0.1909713723,0.008051903015401565,0.004165792030297516,7.398950436357021,0.0,0,0.00022653932948246182,0.00014202872729017566,0.00026738030439437847,0.0,0.0,0.0,
5.1799999999999775,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40257118014578347,0.16076054942267345,0.192278290786229,0.12345973072744844,0.10305797306078819,-0.9639600220076235,0.18680558026970248,0.0983017899,-0.9704570878,0.1909713723,0.008051903015401565,0.004165792030297516,7.398950436357021,0.0,0,0.0002364412370807928,0.00016175815329681054,0.0002864788975654055,0.0,0.0,0.0,
5.199999999999977,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40257118014578347,0.16076054942267345,0.192278290786229,0.12345973072744844,0.10305797306078819,-0.9639600220076235,0.18680558026970248,0.0983017899,-0.9704570878,0.1909713723,0.008051903015401565,0.004165792030297516,7.398950436357021,0.0,1,0.00024510240902462176,0.00018248948445075274,0.0003055774907364325,0.0,0.0,0.0,
5.219999999999977,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40257583915297696,0.16066260212775418,0.1924127064208262,0.12342181315709431,0.10310133956192488,-0.9638872993518556,0.18680497189610287,0.0983017899,-0.9704570878,0.1909713723,0.008136202874231595,0.004166400403897125,7.399680484676551,0.00423367694835752,1,0.0002524592652773307,0.00020415405662664186,0.0003246760839074596,0.0,0.0,0.0,
5.239999999999976,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40257583915297696,0.16066260212775418,0.1924127064208262,0.12342181315709431,0.10310133956192488,-0.9638872993518556,0.18680497189610287,0.0983017899,-0.9704570878,0.1909713723,0.008136202874231595,0.004166400403897125,7.399680484676551,0.0,1,0.00025845177176117085,0.00022667975267749306,0.0003437746770784866,0.0,0.0,0.0,
5.259999999999976,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40257583915297696,0.16066260212775418,0.1924127064208262,0.12342181315709431,0.10310133956192488,-0.9638872993518556,0.18680497189610287,0.0983017899,-0.9704570878,0.1909713723,0.008136202874231595,0.004166400403897125,7.399680484676551,0.0,1,0.0002630236136121679,0.00024999117773228226,0.0003628732702495136,0.0,0.0,0.0,
5.279999999999975,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4025968088520922,0.1605719975075376,0.19255252066308162,0.1233819109864436,0.1031239152930185,-0.9638165846241067,0.18680478971488337,0.0983017899,-0.9704570878,0.1909713723,0.008206654356986302,0.004166582585116624,7.399899102139951,0.00371155949198161,1,0.00026612236002693446,0.000274009842776961,0.00038197186342054073,0.0,0.0,0.0,
5.299999999999975,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4025968088520922,0.1605719975075376,0.19255252066308162,0.1233819109864436,0.1031239152930185,-0.9638165846241067,0.18680478971488337,0.0983017899,-0.9704570878,0.1909713723,0.008206654356986302,0.004166582585116624,7.399899102139951,0.0,1,0.00026769962031807684,0.0002986543561244773,0.00040107045659156773,0.0,0.0,0.0,
5.3199999999999745,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4025968088520922,0.1605719975075376,0.19255252066308162,0.1233819109864436,0.1031239152930185,-0.9638165846241067,0.18680478971488337,0.0983017899,-0.9704570878,0.1909713723,0.008206654356986302,0.004166582585116624,7.399899102139951,0.0,1,0.00026771119081307347,0.0003238406223620625,0.00042016904976259473,0.0,0.0,0.0,
5.339999999999974,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4026329595937171,0.1604810648831009,0.1927069233041397,0.12333770152909485,0.10313068536051098,-0.9637425405878682,0.1868047359780821,0.0983017899,-0.9704570878,0.1909713723,0.00827063332716965,0.00416663632191791,7.399963586301494,0.0037176457617617603,1,0.0002661171922504583,0.00034948204834754024,0.0004392676429336218,0.0,0.0,0.0,
5.359999999999974,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4026329595937171,0.1604810648831009,0.1927069233041397,0.12333770152909485,0.10313068536051098,-0.9637425405878682,0.1868047359780821,0.0983017899,-0.9704570878,0.1909713723,0.00827063332716965,0.00416663632191791,7.399963586301494,0.0,1,0.00026288219734683026,0.00037548975581078755,0.00045836623610464883,0.0,0.0,0.0,
5.379999999999973,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4026329595937171,0.1604810648831009,0.1927069233041397,0.12333770152909485,0.10313068536051098,-0.9637425405878682,0.1868047359780821,0.0983017899,-0.9704570878,0.1909713723,0.00827063332716965,0.00416663632191791,7.399963586301494,0.0,1,0.0002579753482285939,0.00040177280010173167,0.0004774648292756759,0.0,0.0,0.0,
5.399999999999973,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40268366692353724,0.1603896425784849,0.192875560395317,0.12328938292338638,0.10312239471209683,-0.9636651986341099,0.1868047208348602,0.0983017899,-0.9704570878,0.1909713723,0.00832874475513239,0.004166651465139809,7.3999817581677725,0.0038892521426348694,1,0.00025137046344336826,0.0004282383946124507,0.0004965634224467029,0.0,0.0,0.0,
5.419999999999972,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40268366692353724,0.1603896425784849,0.192875560395317,0.12328938292338638,0.10312239471209683,-0.9636651986341099,0.1868047208348602,0.0983017899,-0.9704570878,0.1909713723,0.00832874475513239,0.004166651465139809,7.3999817581677725,0.0,1,0.0002430461342876487,0.000454792140388079,0.0005156620156177299,0.0,0.0,0.0,
5.439999999999972,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40268366692353724,0.1603896425784849,0.192875560395317,0.12328938292338638,0.10312239471209683,-0.9636651986341099,0.1868047208348602,0.0983017899,-0.9704570878,0.1909713723,0.00832874475513239,0.004166651465139809,7.3999817581677725,0.0,1,0.00023298581020952098,0.0004813382604293315,0.0005347606087887569,0.0,0.0,0.0,
5.4599999999999715,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4027481742772207,0.1602999050736726,0.19305484151158409,0.12323801537405148,0.10309877393805919,-0.963586317377347,0.18680471707703958,0.0983017899,-0.9704570878,0.1909713723,0.008379650473748715,0.004166655222960419,7.399986267552505,0.00411709656455749,1,0.00022117787306796672,0.0005077798381785745,0.000553859201959784,0.0,0.0,0.0,
5.479999999999971,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4027481742772207,0.1602999050736726,0.19305484151158409,0.12323801537405148,0.10309877393805919,-0.963586317377347,0.18680471707703958,0.0983017899,-0.9704570878,0.1909713723,0.008379650473748715,0.004166655222960419,7.399986267552505,0.0,1,0.00020761570005352033,0.0005340190596715131,0.000572957795130811,0.0,0.0,0.0,
5.499999999999971,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4027481742772207,0.1602999050736726,0.19305484151158409,0.12323801537405148,0.10309877393805919,-0.963586317377347,0.18680471707703958,0.0983017899,-0.9704570878,0.1909713723,0.008379650473748715,0.004166655222960419,7.399986267552505,0.0,1,0.00019229771509869317,0.0005599574588277565,0.000592056388301838,0.0,0.0,0.0,
5.51999999999997,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4028254088422563,0.16021476093904496,0.19323990569443736,0.12318500233307242,0.10305952375285479,-0.9635082514417674,0.18680471639468774,0.0983017899,-0.9704570878,0.1909713723,0.008421541316653059,0.004166655905312261,7.399987086374715,0.004368886396142534,1,0.00017522742863062236,0.0005854961653457674,0.000611154981472865,0.0,0.0,0.0,
5.53999999999997,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.4028254088422563,0.16021476093904496,0.19323990569443736,0.12318500233307242,0.10305952375285479,-0.9635082514417674,0.18680471639468774,0.0983017899,-0.9704570878,0.1909713723,0.008421541316653059,0.004166655905312261,7.399987086374715,0.0,1,0.00015641346554278766,0.0006105361546610481,0.0006302535746438921,0.0,0.0,0.0,
5.559999999999969,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.402891406004896,0.16015377445822998,0.19338241971304046,0.12314419111158907,0.10302019821003278,-0.9634501921408021,0.18680471322716632,0.0983017899,-0.9704570878,0.1909713723,0.008447482687704802,0.004166659072833673,7.39999088740041,0.0035062019183392133,1,0.00013586958128731315,0.0006349784994208427,0.0006493521678149191,0.0,0.0,0.0,
5.579999999999969,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.402891406004896,0.16015377445822998,0.19338241971304046,0.12314419111158907,0.10302019821003278,-0.9634501921408021,0.18680471322716632,0.0983017899,-0.9704570878,0.1909713723,0.008447482687704802,0.004166659072833673,7.39999088740041,0.0,1,0.00011361466601429276,0.000658724621924178,0.0006684507609859461,0.0,0.0,0.0,
5.599999999999969,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.402891406004896,0.16015377445822998,0.19338241971304046,0.12314419111158907,0.10302019821003278,-0.9634501921408021,0.18680471322716632,0.0983017899,-0.9704570878,0.1909713723,0.008447482687704802,0.004166659072833673,7.39999088740041,0.0,1,8.967273670969006e-05,0.0006816765469727308,0.0006875493541569733,0.0,0.0,0.0,
5.619999999999968,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40298081121434487,0.16008901216129684,0.19355180436882322,0.12309569184373301,0.102958144632498,-0.9633846433436526,0.1868047140561028,0.0983017899,-0.9704570878,0.1909713723,0.00846765079481759,0.004166658243897198,7.39998989267664,0.004513117352035113,1,6.407291730862192e-05,0.0007037371545757967,0.0007066479473280004,0.0,0.0,0.0,
5.639999999999968,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40298081121434487,0.16008901216129684,0.19355180436882322,0.12309569184373301,0.102958144632498,-0.9633846433436526,0.1868047140561028,0.0983017899,-0.9704570878,0.1909713723,0.00846765079481759,0.004166658243897198,7.39998989267664,0.0,1,3.684940678618857e-05,0.0007248104319515636,0.0007257465404990272,0.0,0.0,0.0,
5.659999999999967,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,0.40305697763298004,0.16004396203992183,0.1936826777567381,0.123058230952649,0.10290030575472689,-0.9633362321383971,0.18680471184631411,0.0983017899,-0.9704570878,0.1909713723,0.008476610963088688,0.004166660453685883,7.399992544423062,0.0037712665581307453,1,8.041435253407536e-06,0.0007448017242669531,0.0007448451336700544,0.0,0.0,0.0,
