time,state,phase,paper_step,unit_motion,paper_condition,q1,q2,q3,q4,peg_x,peg_y,peg_z,hole_x,hole_y,hole_z,alignment_error_xy,insertion_depth,contact_force,peg_speed,velocity_condition_met,spiral_x,spiral_y,spiral_radius,wiggle_x,wiggle_y,screw_angle,failure_reason
11.379999999999846,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5288550084135152,-0.876243130057484,0.5163498271553796,-0.03503236335738861,0.5071833219790045,0.0649335785152837,0.23257265357221488,0.5111,0.0565,0.2371,0.009298688794319545,0.004527346427785128,7.832815713342156,0.011315634620612428,1,0.004226262472666328,-0.0037546224957718966,0.005653183578624003,0.0,0.0,0.0,
11.399999999999846,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5292564127974332,-0.8759530145782566,0.5160659580218747,-0.0349801002103361,0.5073478392310303,0.06508938257445608,0.232560020331171,0.5111,0.0565,0.2371,0.00937316400403646,0.004539979668828992,7.847975602594792,0.011346853071225698,1,0.004387800506271913,-0.003594717200785576,0.00567228217179503,0.0,0.0,0.0,
11.419999999999845,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5296638107576935,-0.8756749277380037,0.5157837592800772,-0.03492813169157371,0.5075063651398667,0.06525215990181156,0.23254747166001444,0.5111,0.0565,0.2371,0.009461211045888547,0.004552528339985568,7.863034007982684,0.011378092021642375,1,0.004543287010889385,-0.0034278795411317206,0.005691380764966057,0.0,0.0,0.0,
11.439999999999845,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5300765738468988,-0.8754093947416287,0.5155037038541149,-0.03487654513474728,0.5076585984712494,0.06542168837008283,0.23253502837183784,0.5111,0.0565,0.2371,0.009562414331901659,0.004564971628162162,7.877965953794597,0.01140939570693016,1,0.004692425216214062,-0.003254338656309163,0.005710479358137083,0.0,0.0,0.0,
11.459999999999845,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5304940621816109,-0.8751569229282754,0.5152262635465116,-0.03482542775115925,0.5078042465647458,0.06559773312128844,0.23252271116383022,0.5111,0.0565,0.2371,0.009676297776121754,0.004577288836169785,7.892746603403744,0.011440808011159001,1,0.004834927036076971,-0.003074336360245576,0.005729577951308112,0.0,0.0,0.0,
11.479999999999844,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5309156254385037,-0.8749180008879563,0.5149519082576461,-0.03477486648408834,0.5079430258795845,0.06578004688428174,0.23251054058441967,0.5111,0.0565,0.2371,0.00980233420015051,0.004589459415580338,7.907351298696408,0.011472372183541434,1,0.004970513608505661,-0.0028881268117422827,0.005748676544479138,0.0,0.0,0.0,
11.499999999999844,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5313406038638652,-0.87469309760723,0.5146811052077817,-0.034724947863016754,0.5080746625280909,0.06596837031543513,0.23249853700097314,0.5111,0.0565,0.2371,0.009939954891706038,0.004601462999026862,7.921755598832236,0.011504130558948358,1,0.005098915823256161,-0.002695976161957543,0.005767775137650165,0.0,0.0,0.0,
11.519999999999843,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.531768329294851,-0.8744826616450232,0.5144143181628809,-0.03467575785800098,0.508198892795755,0.06616243236200586,0.23248672056809058,0.5111,0.0565,0.2371,0.01008855897345405,0.004613279431909423,7.9359353182913095,0.011536124285174977,1,0.005219874835841869,-0.0024981621794057337,0.005786873730821192,0.0,0.0,0.0,
11.539999999999843,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5321981261909183,-0.8742871203396332,0.5141520066654032,-0.03462738173442199,0.5083154636469733,0.06636195064767333,0.23247511119653516,0.5111,0.0565,0.2371,0.010247522299486424,0.004624888803464844,7.949866564157815,0.011568393057957536,1,0.005333142567103444,-0.0022949738529911175,0.005805972323992219,0.0,0.0,0.0,
11.559999999999842,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5326293126739245,-0.8741068790478826,0.5138946252712459,-0.03457990390834844,0.5084241332155285,0.06656663187971995,0.23246372852283195,0.5111,0.0565,0.2371,0.010416205664733773,0.0046362714771680524,7.963525772601665,0.01160097486665667,1,0.005438482187383773,-0.002086710973635416,0.005825070917163246,0.0,0.0,0.0,
11.579999999999842,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5330612015753954,-0.8739423204173392,0.5136426227939739,-0.034533407802746705,0.5085246712788904,0.06677617227725911,0.23245259187956502,0.5111,0.0565,0.2371,0.010593962181057683,0.004647408120434987,7.976889744521987,0.011633905750940022,1,0.005535668584393754,-0.001873683695098185,0.005844169510334274,0.0,0.0,0.0,
11.599999999999842,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5334931014895303,-0.873793803692456,0.513396441557447,-0.034487975704768345,0.508616859715453,0.06699025801990359,0.2324417202663977,0.5111,0.0565,0.2371,0.010780143737302007,0.004658279733602305,7.989935680322768,0.01166721957155471,1,0.0056244888138780496,-0.0016562120746279236,0.0058632681035053,0.0,0.0,0.0,
11.619999999999841,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5339243178305323,-0.8736616640554333,0.5131565166579349,-0.034443688624345783,0.508700492943827,0.06720856571619792,0.23243113232184134,0.5111,0.0565,0.2371,0.010974106515373054,0.004668867678158661,8.002641213790396,0.011700947794893326,1,0.005704742532215018,-0.0014346255941198548,0.005882366696676327,0.0,0.0,0.0,
11.63999999999984,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5343541538929184,-0.8735462120025396,0.5129232752367671,-0.034400626154321795,0.5087753783433667,0.06743076289112497,0.23242084629578955,0.5111,0.0565,0.2371,0.011175215578613376,0.004679153704210459,8.014984445052553,0.011735119294421848,1,0.005776242410111668,-0.0012092626624933358,0.005901465289847355,0.0,0.0,0.0,
11.65999999999984,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5347819119134909,-0.8734477327565896,0.5126971357645487,-0.034358866332338894,0.5088413366550989,0.06765650849195103,0.2324108800228331,0.5111,0.0565,0.2371,0.011382848581817082,0.0046891199771668945,8.026943972600275,0.011769760169128297,1,0.005838814526582729,-0.000980470100037835,0.005920563883018382,0.0,0.0,0.0,
11.67999999999984,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5352068941337035,-0.873366485716211,0.5124785073379329,-0.03431848550470937,0.5088982023622926,0.0678854534116286,0.23240125089636787,0.5111,0.0565,0.2371,0.011596398674837782,0.004698749103632133,8.038498924358562,0.011804893580343426,1,0.005892298742432724,-0.0007486026055112522,0.005939662476189408,0.0,0.0,0.0,
11.69999999999984,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5356284038611957,-0.8733027039425015,0.5122677889899176,-0.03427955819248558,0.5089458240498964,0.06811724102896226,0.23239197584350718,0.5111,0.0565,0.2371,0.011815276685249851,0.004708024156492824,8.04962898779139,0.011840539608166398,1,0.005936549052491165,-0.0005140222068080105,0.005958761069360436,0.0,0.0,0.0,
11.719999999999839,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.536045746529313,-0.8732565936836094,0.5120653690145951,-0.034242156959944925,0.5089840647421423,0.06835150776468399,0.2323830713008008,0.5111,0.0565,0.2371,0.012038912671491979,0.004716928699199208,8.06031443903905,0.011876715127716554,1,0.005971433915883717,-0.0002770976960467689,0.005977859662531462,0.0,0.0,0.0,
11.739999999999839,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5365820265436614,-0.873219733211561,0.511813423251032,-0.03419559251363614,0.5090214715574994,0.06865880158747692,0.23237199246057552,0.5111,0.0565,0.2371,0.012335182873792955,0.004728007539424484,8.073609047309382,0.015488019891402943,1,0.005996836563656291,-3.820404995868542e-05,0.005996958255702489,0.0,0.0,0.0,
11.759999999999838,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5368939077987961,-0.8732284627727837,0.5116779482718126,-0.034170550730275764,0.5090275183518636,0.06884587993536082,0.2323660394606859,0.5111,0.0565,0.2371,0.012518623389183296,0.004733960539314103,8.080752647176926,0.009363534345632663,1,0.006012655283104439,0.000202278163513115,0.006016056848873517,0.0,0.0,0.0,
11.779999999999838,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5372736301655282,-0.8732318302996165,0.5115103151937188,-0.03413956100931023,0.5090385635593807,0.06907167032229652,0.2323586770886126,0.5111,0.0565,0.2371,0.012739561016425342,0.004741322911387402,8.089587493664885,0.011309011889221603,1,0.006018803678197165,0.00044396339146392244,0.006035155442044544,0.0,0.0,0.0,
11.799999999999837,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5377786475300471,-0.8732611513642953,0.5112964474744943,-0.03410001531554172,0.5090402328965776,0.06937885830414363,0.23234928726263668,0.5111,0.0565,0.2371,0.013042531646062824,0.004750712737363327,8.100855284835994,0.015366799578135644,1,0.006015210905522256,0.0006864617141619263,0.00605425403521557,0.0,0.0,0.0,
11.819999999999837,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5380750526411772,-0.8733112610750724,0.5111829869552256,-0.03407903323304469,0.5090240657829042,0.06956823887778588,0.2323443088030763,0.5111,0.0565,0.2371,0.013232096214908035,0.004755691196923706,8.106829436308448,0.009506729497728648,1,0.006001821885219271,0.0009293794740757878,0.006073352628386598,0.0,0.0,0.0,
11.839999999999836,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5384321609888336,-0.8733662843478445,0.5110443051986568,-0.034053384462287214,0.5090072776184736,0.06979493460852843,0.23233822621335312,0.5111,0.0565,0.2371,0.013458631921974393,0.0047617737866468834,8.114128543976262,0.011369893875888517,1,0.005978597486406639,0.0011723199147806072,0.006092451221557625,0.0,0.0,0.0,
11.859999999999836,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5389047871074976,-0.873465878644069,0.5108705615515092,-0.0340212452487839,0.5089710167726114,0.07010233822868409,0.23233060787241985,0.5111,0.0565,0.2371,0.01376794010990833,0.004769392127580152,8.123270553096184,0.015481430307471053,1,0.005945514686650544,0.0014148838287055571,0.006111549814728652,0.0,0.0,0.0,
11.879999999999836,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5391815108477336,-0.8735582471133397,0.5107813300565508,-0.03400473761114639,0.5089320188832984,0.07029168655801495,0.2323266971202567,0.5111,0.0565,0.2371,0.013961044382026179,0.004773302879743313,8.127963455691978,0.009668107257076688,1,0.005902566705065498,0.001656670212666089,0.006130648407899679,0.0,0.0,0.0,
11.899999999999835,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5396094608120688,-0.8736973262266186,0.5106419217711081,-0.03397894409913811,0.5088735343632134,0.07058345233218326,0.23232058864442756,0.5111,0.0565,0.2371,0.014258358209298492,0.004779411355572444,8.135293626686934,0.014881617817174038,1,0.005849763108679661,0.0018972769301049883,0.006149747001070706,0.0,0.0,0.0,
11.919999999999835,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5398698688078278,-0.8738152536611852,0.5105693137155246,-0.03396550905571982,0.5088205640957804,0.0707701188086979,0.2323174084100412,0.5111,0.0565,0.2371,0.014451024837560793,0.004782591589958807,8.13910990795057,0.00970313565001887,1,0.00578712989174196,0.002136301378949686,0.006168845594241732,0.0,0.0,0.0,
11.939999999999834,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5402692483756242,-0.8739981153594858,0.5104586661406993,-0.033945033263356274,0.5087381558430707,0.0710569096863923,0.23231256290307492,0.5111,0.0565,0.2371,0.014747268473836204,0.004787437096925085,8.144924516310104,0.014921763181772065,1,0.005714709527692739,0.0023733411639781606,0.006187944187412761,0.0,0.0,0.0,
11.959999999999834,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5405120347649235,-0.8741433950319141,0.5104039280983383,-0.03393490316441704,0.5086702413246043,0.07124057540545252,0.23231016652467895,0.5111,0.0565,0.2371,0.014939487625233087,0.004789833475321054,8.147800170385267,0.009791733861509397,1,0.005632560993565152,0.002607994772572533,0.006207042780583787,0.0,0.0,0.0,
11.979999999999833,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5408803774210026,-0.8743702825946826,0.5103232384213492,-0.03391996917958877,0.5085637099140697,0.07152093608125036,0.23230663445903027,0.5111,0.0565,0.2371,0.015233557961192029,0.004793365540969735,8.152038649163684,0.014996960146313527,1,0.005540759766630529,0.002839862252728094,0.006226141373754814,0.0,0.0,0.0,
11.999999999999833,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5411038626958055,-0.8745423996066376,0.5102869333110162,-0.03391324956994096,0.5084810704749351,0.07170042742255549,0.23230504559201973,0.5111,0.0565,0.2371,0.015424389313215407,0.004794954407980279,8.153945289576336,0.009880402699584795,1,0.0054393977931474725,0.003068545892176013,0.006245239966925841,0.0,0.0,0.0,
12.019999999999833,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5414384770533932,-0.8748124293806929,0.5102370819619496,-0.033904022264331445,0.5083508024724728,0.07197246329125853,0.23230286404958986,0.5111,0.0565,0.2371,0.01571480853668617,0.004797135950410147,8.156563140492178,0.015081281896270783,1,0.005328583429121541,0.003293650897470436,0.006264338560096868,0.0,0.0,0.0,
12.039999999999832,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5416410058853487,-0.8750106086397064,0.5102196646455477,-0.03390079829782393,0.5082537985461398,0.07214655256671941,0.23230210193850867,0.5111,0.0565,0.2371,0.015903316318902464,0.004797898061491335,8.157477673789604,0.009964614689966908,1,0.005208441353029726,0.0035147860718850593,0.006283437153267894,0.0,0.0,0.0,
12.059999999999832,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5419393457509235,-0.8753225703149443,0.5102013445360546,-0.03389740714649417,0.508100362751178,0.0724083710427808,0.2323013003437508,0.5111,0.0565,0.2371,0.016188702630516978,0.004798699656249211,8.158439587499055,0.015173340118184872,1,0.005079112450511652,0.0037315644909605874,0.0063025357464389226,0.0,0.0,0.0,
12.079999999999831,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5421193697790154,-0.8755458555813778,0.5102031539419796,-0.033897742080290415,0.507989457272473,0.07257584847073593,0.2323013795127591,0.5111,0.0565,0.2371,0.016374015393721658,0.004798620487240918,8.158344584689104,0.010043495450909398,1,0.004940753671077335,0.003943604174542819,0.006321634339609949,0.0,0.0,0.0,
12.099999999999831,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.54237908229256,-0.8758982536967049,0.5102168641676479,-0.03390027992661956,0.5078135842424808,0.0728256007557503,0.23230197940989603,0.5111,0.0565,0.2371,0.016653100869430452,0.00479802059010398,8.157624708124779,0.015273169810579705,1,0.004793537856929441,0.0041505287541513955,0.006340732932780976,0.0,0.0,0.0,
12.11999999999983,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5425351740958735,-0.8761455163591689,0.510238120277915,-0.03390421452870038,0.5076893381870647,0.07298528625866539,0.23230290955566746,0.5111,0.0565,0.2371,0.016834407534343367,0.004797090444332547,8.156508533199059,0.010116497330950682,1,0.004637653544046,0.004351968134521502,0.006359831525952003,0.0,0.0,0.0,
12.13999999999983,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5427541178151781,-0.8765365783041101,0.5102841609882394,-0.033912736588480055,0.5074919159949188,0.07322118193979857,0.23230492441894285,0.5111,0.0565,0.2371,0.017106028050122225,0.004795075581057157,8.15409069726859,0.015380698456426327,1,0.004473304735717717,0.004547559148165134,0.0063789301191230306,0.0,0.0,0.0,
12.15999999999983,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5428849811439898,-0.8768065223893663,0.5103249621701165,-0.03392028862345104,0.5073549856231881,0.07337193357492555,0.23230671030715572,0.5111,0.0565,0.2371,0.017282571430178657,0.004793289692844288,8.151947631413147,0.010183218007151806,1,0.004300710648781913,0.004736946201804809,0.006398028712294057,0.0,0.0,0.0,
12.17999999999983,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5430612417260811,-0.8772342058818335,0.510403430420691,-0.03393481169570264,0.5071370556101568,0.07359225344933601,0.2323101453746032,0.5111,0.0565,0.2371,0.017545656334641023,0.0047898546253968,8.147825550476162,0.015495655627342208,1,0.0041201054328429436,0.004919781913540847,0.0064171273054650846,0.0,0.0,0.0,
12.199999999999829,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5431657210116285,-0.8775253738158706,0.5104637514181597,-0.033945975548202875,0.5069881891734089,0.07373297547180602,0.23231278675316255,0.5111,0.0565,0.2371,0.01771672745981998,0.004787213246837452,8.144655896204945,0.010243397932173263,1,0.003931737862816411,0.0050957277396236605,0.006436225898636111,0.0,0.0,0.0,
12.219999999999828,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5432976258801365,-0.8779873759098383,0.510574538140832,-0.033966477459109995,0.5067509406913444,0.07393608393763314,0.23231763888888451,0.5111,0.0565,0.2371,0.017970290480412165,0.004782361111115491,8.13883333333859,0.015617572983152276,1,0.0037358710051816502,0.0052644545897146955,0.006455324491807138,0.0,0.0,0.0,
12.239999999999828,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5433747151666231,-0.8782981552781219,0.5106542287510224,-0.033981223900029646,0.506590974488363,0.07406573462201534,0.23232113041861416,0.5111,0.0565,0.2371,0.018135223844101336,0.004778869581385847,8.134643497663019,0.010296926341986774,1,0.0035327818583736352,0.0054256434295338945,0.006474423084978166,0.0,0.0,0.0,
12.259999999999827,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5434608471748642,-0.8787919230099336,0.5107970168738636,-0.034007643186484214,0.5063357385975251,0.07425009163097766,0.23232738800452504,0.5111,0.0565,0.2371,0.018378355193520858,0.004772611995474962,8.127134394569957,0.01574579500269612,1,0.0033227609677916195,0.005578985869807702,0.0064935216781491925,0.0,0.0,0.0,
12.279999999999827,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5435096984361911,-0.8791205543226275,0.5108958013234648,-0.03402591928490514,0.5061655923932757,0.07436769080720668,0.232331719207932,0.5111,0.0565,0.2371,0.01853652484181531,0.004768280792068008,8.121936950481611,0.010343845560666453,1,0.0031061120159474164,0.005724184740449781,0.006512620271320219,0.0,0.0,0.0,
12.299999999999827,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5435489084487651,-0.8796432969886038,0.511070065065622,-0.03405815512220033,0.505893834544706,0.07453186329665423,0.23233936206614791,0.5111,0.0565,0.2371,0.018768384392299785,0.004760637933852091,8.112765520622512,0.015879495255859973,1,0.0028831513883210438,0.005860954648926509,0.0065317188644912465,0.0,0.0,0.0,
12.319999999999826,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5435688392392513,-0.8799878824392294,0.5111875421001293,-0.03407988430514863,0.5057145063743742,0.07463649954785131,0.232344517295094,0.5111,0.0565,0.2371,0.018919200761154446,0.004755482704906,8.106579245887202,0.01038435290769629,1,0.0026542077155356073,0.005989022521781335,0.006550817457662273,0.0,0.0,0.0,
12.339999999999826,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5435602575452989,-0.8805365854851464,0.5113925474637478,-0.03411779668210554,0.5054278181160232,0.07477917226825305,0.23235351664257045,0.5111,0.0565,0.2371,0.01913901215155541,0.004746483357429554,8.095780028915467,0.01601769731251654,1,0.002419621392506534,0.006108128128315726,0.0065699160508333005,0.0,0.0,0.0,
12.359999999999825,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5435507579298937,-0.8808950986865015,0.5115281911608369,-0.03414287894348078,0.5052403785024906,0.07487000973929395,0.23235947506594257,0.5111,0.0565,0.2371,0.019281919559935645,0.0047405249340574385,8.088629920868929,0.010418800035926509,1,0.0021797440752625973,0.006218024585450036,0.006589014644004328,0.0,0.0,0.0,
12.379999999999825,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5434938043959053,-0.8814665391826624,0.5117629976395625,-0.034186289087078145,0.5049404682553242,0.07498999539625067,0.2323697935033811,0.5111,0.0565,0.2371,0.01948896511021146,0.0047302064966188995,8.076247795942681,0.016159299519309358,1,0.0019349381561775201,0.006318478842814976,0.0066081132371753545,0.0,0.0,0.0,
12.399999999999824,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.543454543102168,-0.881836835859352,0.5119161589563105,-0.034214601346408066,0.5047460538725126,0.0750662801641745,0.2323765291161042,0.5111,0.0565,0.2371,0.019623439823986823,0.004723470883895797,8.068165060674959,0.010447689522088613,1,0.001685576218391186,0.006409272147153458,0.006627211830346381,0.0,0.0,0.0,
12.419999999999824,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5433489359673733,-0.8824275995275166,0.5121796224770758,-0.03426329239677304,0.5044347368293786,0.07516252879803004,0.23238812065355835,0.5111,0.0565,0.2371,0.019817056145425407,0.004711879346441655,8.054255215729988,0.01630310281858384,1,0.0014320404702386057,0.006490200485143349,0.006646310423517409,0.0,0.0,0.0,
12.439999999999824,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5432797656984076,-0.8828074291393068,0.5123495315390707,-0.034294689007723395,0.5042345436480453,0.07522359475794572,0.23239560230852743,0.5111,0.0565,0.2371,0.019942604934671083,0.004704397691472573,8.04527722976709,0.010471668500509686,1,0.0011747221605426582,0.006561075003784174,0.006665409016688436,0.0,0.0,0.0,
12.459999999999823,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5431255289114094,-0.8834139288892189,0.5126403086508088,-0.034348406943114224,0.5039137308543312,0.07529520228865723,0.2324084124305099,0.5111,0.0565,0.2371,0.020122179139087717,0.004691587569490119,8.029905083388144,0.016447840761818357,1,0.0009140209756632418,0.006621722407524849,0.0066845076098594625,0.0,0.0,0.0,
12.479999999999823,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5430264907562236,-0.8838009471535452,0.5128260777893148,-0.03438272035095708,0.5037090068108562,0.07534047651173963,0.23241660389522845,0.5111,0.0565,0.2371,0.020238338259634434,0.004683396104771559,8.020075325725873,0.010491519116258221,1,0.0006503444192306746,0.006671985331345115,0.00670360620303049,0.0,0.0,0.0,
12.499999999999822,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5428239597479221,-0.8844194430771013,0.5131426311087979,-0.03444117516112276,0.5033806934918648,0.07538669238182721,0.2324305696684361,0.5111,0.0565,0.2371,0.020403304685572606,0.004669430331563917,8.003316397876702,0.016592210890686198,1,0.000384107175525019,0.006711722689040502,0.0067227047962015165,0.0,0.0,0.0,
12.519999999999822,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5426952866234496,-0.8848112253523963,0.5133432586500323,-0.03447821670763298,0.503172730724333,0.07541569990517326,0.23243942970831444,0.5111,0.0565,0.2371,0.020509639223338514,0.004660570291685567,7.992684350022683,0.010508145578168234,1,0.00011573045749531269,0.006740809995999224,0.006741803389372545,0.0,0.0,0.0,
12.539999999999822,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5424451124088053,-0.8854378461126348,0.5136838635711103,-0.034541083812681735,0.5028389839298069,0.0754359337592659,0.23245447993534024,0.5111,0.0565,0.2371,0.02065947661116552,0.004645520064659764,7.974624077591718,0.016734906710334948,1,-0.00015435865955654775,0.006759139665799302,0.006760901982543571,0.0,0.0,0.0,
12.559999999999821,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.542287231466334,-0.8858319015967212,0.5138982383792463,-0.03458064468618624,0.5026291106291716,0.07544830177086385,0.23246396242572823,0.5111,0.0565,0.2371,0.020755580134810395,0.0046360375742717785,7.963245089126136,0.010522557632817706,1,-0.0004257279175733545,0.006766621279995573,0.006780000575714598,0.0,0.0,0.0,
12.57999999999982,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.5419903829664694,-0.8864626671367303,0.5142609910471957,-0.034647566596794584,0.5022920562704891,0.07544212911655525,0.23248001784828598,0.5111,0.0565,0.2371,0.020889809195166913,0.004619982151714025,7.9439785820568325,0.016874649549070756,1,-0.0006979405675401708,0.006763181830508692,0.006799099168885625,0.0,0.0,0.0,
